run,block,block_type,stim_type,stimulus,target,corr_ans,iti_onset,iti_offset,iti_duration,stim_onset,stim_offset,stim_duration,key_resp,key_resp_rt,corr_var,instr_onset,instr_offset,instr_duration,rest_onset,rest_offset,rest_duration
8,5,0-Back,Tools,TO_096_TOOL96_BA.png,nontarget,2,495.44209559995215,495.94222269998863,0.5001271000364795,495.94222269998863,497.94181520002894,1.9995925000403076,2.0,1.023999199969694,1,None,None,None,None,None,None
8,5,0-Back,Tools,TO_095_TOOL95_BA.png,nontarget,2,497.94181520002894,498.4414942000294,0.4996790000004694,498.4414942000294,500.44081389997154,1.9993196999421343,nan,nan,0,None,None,None,None,None,None
8,5,0-Back,Tools,TO_091_TOOL91_BA.png,target,1,500.44081389997154,500.9408683000365,0.5000544000649825,500.9408683000365,502.9997369999765,2.0588686999399783,2.0,0.9162699999287724,0,None,None,None,None,None,None
8,6,0-Back,Place,PL_097_O75.1.png,nontarget,2,505.4729078999953,505.9735770999687,0.5006691999734016,505.9735770999687,507.9726852000458,1.9991081000771374,2.0,0.527395399985835,1,502.9997369999765,505.4729078999953,2.473170900018772,None,None,None
8,6,0-Back,Place,PL_098_O80.1.png,nontarget,2,507.9726852000458,508.4724338999949,0.4997486999490661,508.4724338999949,510.472021900001,1.9995880000060993,2.0,0.3559166999766603,1,None,None,None,None,None,None
8,6,0-Back,Place,PL_097_O75.1.png,nontarget,2,510.472021900001,510.9719410999678,0.49991919996682554,510.9719410999678,512.9709379000124,1.9989968000445515,2.0,1.1554525999817995,1,None,None,None,None,None,None
8,6,0-Back,Place,PL_098_O80.1.png,nontarget,2,512.9709379000124,513.4711893999483,0.5002514999359846,513.4711893999483,515.4706461000023,1.9994567000539973,nan,nan,0,None,None,None,None,None,None
8,6,0-Back,Place,PL_095_O65.1.png,target,1,515.4706461000023,515.9705480999546,0.4999019999522716,515.9705480999546,517.9697882999899,1.999240200035274,2.0,1.5513858000049368,0,None,None,None,None,None,None
8,6,0-Back,Place,PL_096_O69.1.png,nontarget,2,517.9697882999899,518.4699463000288,0.5001580000389367,518.4699463000288,520.4693920999998,1.9994457999709994,2.0,1.6456570000154898,1,None,None,None,None,None,None
8,6,0-Back,Place,PL_095_O65.1.png,target,1,520.4693920999998,520.9698091000319,0.50041700003203,520.9698091000319,522.9686314000282,1.998822299996391,2.0,1.0853823000798002,0,None,None,None,None,None,None
8,6,0-Back,Place,PL_096_O69.1.png,nontarget,2,522.9686314000282,523.4686942000408,0.5000628000125289,523.4686942000408,525.4680424999679,1.9993482999270782,2.0,1.3912214000010863,1,None,None,None,None,None,None
8,6,0-Back,Place,PL_099_O81.1.png,nontarget,2,525.4680424999679,525.9683083000127,0.5002658000448719,525.9683083000127,527.96716869995,1.9988603999372572,nan,nan,0,None,None,None,None,None,None
8,6,0-Back,Place,PL_100_O82.1.png,nontarget,2,527.96716869995,528.4676076000324,0.5004389000823721,528.4676076000324,530.4670329999644,1.999425399932079,2.0,0.1322979999240487,1,None,None,None,530.4670329999644,545.5331545999506,15.066121599986218
8,7,2-Back,Body,BP_094_BODY_36_BA.png,nontarget,2,548.0125288000563,548.5128654000582,0.5003366000019014,548.5128654000582,550.5120666000294,1.9992011999711394,2.0,0.7564540000166744,1,545.5331545999506,548.0125288000563,2.479374200105667,None,None,None
8,7,2-Back,Body,BP_093_BODY_35_BA.png,nontarget,2,550.5120666000294,551.0120972000295,0.5000306000001729,551.0120972000295,553.0114657999948,1.999368599965237,2.0,0.889906800002791,1,None,None,None,None,None,None
8,7,2-Back,Body,BP_095_BODY_37_BA.png,nontarget,2,553.0114657999948,553.5117097999901,0.5002439999952912,553.5117097999901,555.5107983000344,1.9990885000443086,2.0,0.6242692000232637,1,None,None,None,None,None,None
8,7,2-Back,Body,BP_095_BODY_37_BA.png,nontarget,2,555.5107983000344,556.0111662000418,0.5003679000074044,556.0111662000418,558.0104278000072,1.9992615999653935,2.0,0.8630614000139758,1,None,None,None,None,None,None
8,7,2-Back,Body,BP_094_BODY_36_BA.png,nontarget,2,558.0104278000072,558.5100707999663,0.49964299995917827,558.5100707999663,560.5096364000347,1.9995656000683084,1.0,0.426028500078246,0,None,None,None,None,None,None
8,7,2-Back,Body,BP_097_BODY_39_BA.png,nontarget,2,560.5096364000347,561.0097392000025,0.5001027999678627,561.0097392000025,563.0090604999568,1.9993212999543175,2.0,0.2946033000480383,1,None,None,None,None,None,None
8,7,2-Back,Body,BP_092_BODY_33_BA.png,nontarget,2,563.0090604999568,563.5092224000255,0.5001619000686333,563.5092224000255,565.5085709999548,1.9993485999293625,2.0,0.4344759999075904,1,None,None,None,None,None,None
8,7,2-Back,Body,BP_097_BODY_39_BA.png,target,1,565.5085709999548,566.0088505999884,0.5002796000335366,566.0088505999884,568.0075171999633,1.9986665999749675,2.0,0.3962233000202104,0,None,None,None,None,None,None
8,7,2-Back,Body,BP_092_BODY_33_BA.png,target,1,568.0075171999633,568.5079586999491,0.5004414999857545,568.5079586999491,570.5068558000494,1.9988971001002938,2.0,0.3736902000382542,0,None,None,None,None,None,None
8,7,2-Back,Body,BP_096_BODY_38_BA.png,nontarget,2,570.5068558000494,571.0090989000164,0.5022430999670178,571.0090989000164,573.0948982000118,2.085799299995415,2.0,0.3771890000207349,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_092_F46.png,target,1,575.5726102000335,576.0727710999781,0.5001608999446034,576.0727710999781,578.0720301000401,1.9992590000620112,1.0,0.4353274999884888,1,573.0948982000118,575.5726102000335,2.477712000021711,None,None,None
8,8,0-Back,Face,FC_096_F48.png,nontarget,2,578.0720301000401,578.5717996000312,0.4997694999910891,578.5717996000312,580.571110400022,1.9993107999907807,2.0,0.6780791999772191,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_095_M48.png,nontarget,2,580.571110400022,581.0711962999776,0.500085899955593,581.0711962999776,583.070714200032,1.999517900054343,2.0,0.602320900070481,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_094_F47.png,nontarget,2,583.070714200032,583.5708372000372,0.5001230000052601,583.5708372000372,585.5701313000172,1.999294099980034,2.0,0.5400773999281228,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_092_F46.png,target,1,585.5701313000172,586.0701756000053,0.5000442999880761,586.0701756000053,588.0692084999755,1.9990328999701887,1.0,0.6323878000257537,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_093_M47.png,nontarget,2,588.0692084999755,588.5695672000293,0.5003587000537664,588.5695672000293,590.5687382000033,1.9991709999740124,2.0,0.4777686999877915,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_091_M46.png,nontarget,2,590.5687382000033,591.0689865000313,0.5002483000280336,591.0689865000313,593.0679908000166,1.9990042999852449,2.0,0.4075367000186816,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_091_M46.png,nontarget,2,593.0679908000166,593.5686645000242,0.50067370000761,593.5686645000242,595.5676455999492,1.998981099925004,2.0,0.4272992999758571,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_095_M48.png,nontarget,2,595.5676455999492,596.0676613999531,0.5000158000038937,596.0676613999531,598.0672458000481,1.9995844000950456,2.0,0.5087239999556914,1,None,None,None,None,None,None
8,8,0-Back,Face,FC_096_F48.png,nontarget,2,598.0672458000481,598.5669829000253,0.49973709997721016,598.5669829000253,600.5665026999777,1.9995197999523953,2.0,0.8000306999310851,1,None,None,None,600.5665026999777,615.5793901999714,15.012887499993667
